2025-11-23 14:28:14,939 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,93)
2025-11-23 14:28:14,939 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,94)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(85, 95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(84, 95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 95)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,94)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 94)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(84, 93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,93)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(85, 93)是活的
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,92)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(85, 92)是活的
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,91)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(85, 91)是活的
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,90)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(85, 90)是活的
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,89)
2025-11-23 14:28:14,940 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,88)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,87)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,87)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,87)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,87)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,87)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,86)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(82, 85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,85)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,84)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,83)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,83)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,83)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,82)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,81)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 81)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,82)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 82)
2025-11-23 14:28:14,941 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,83)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 83)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,83)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(78, 83)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,83)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,82)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,81)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,80)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,79)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,79)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,79)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,79)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,79)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,80)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,81)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(75, 81)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,80)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(75, 80)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,79)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,78)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,77)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,77)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,77)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,76)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,75)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,74)
2025-11-23 14:28:14,942 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,73)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,73)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,73)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,74)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(85,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(85, 75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(84, 75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(82, 75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,74)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,73)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 73)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,74)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 74)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(81, 75)
2025-11-23 14:28:14,943 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(80, 75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,76)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,77)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(79, 77)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,76)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(79, 76)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(79, 75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,74)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(79, 74)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(79,73)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(79, 73)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(78,73)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(78, 73)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,73)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 73)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,74)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 74)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 75)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,76)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 76)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,77)
2025-11-23 14:28:14,944 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(77, 77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(76, 77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,78)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,79)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 79)是活的
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,78)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 78)是活的
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,77)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,76)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(75, 75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(74, 75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,75)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,74)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,73)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,73)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,73)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(75, 73)是活的
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,73)
2025-11-23 14:28:14,945 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(74, 73)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,73)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 73)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,74)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 74)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,75)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 75)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,76)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 76)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(73,77)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(73, 77)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,77)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(74, 77)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,77)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(75, 77)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,78)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(75, 78)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(75,79)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(75, 79)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(76,79)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(76, 79)是活的
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(77,79)
2025-11-23 14:28:14,946 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(77, 79)是活的
